frame,true_x,true_y,true_z,true_yaw,pred_x,pred_y,pred_z,pred_yaw,pos_error,yaw_error,true_pitch,true_roll,pred_pitch,pred_roll
222,-31.398798059723386,-123.21208724086465,-1.263050532863769,-153.28012954347952,884.3028767826202,2244.7750397626523,-335.6925279043021,-785.5269463950161,2560.803714910297,2.3548991736016696,-9.848326554524771,6.843712317211862,61.55757611566418,169.40131321703524
223,-29.932403134404716,-123.61122761509664,-1.0308827804917775,-152.054954860389,881.354334197528,2243.2769916573575,-337.7573448483868,-786.7900739710341,2558.5128630563045,0.13340308550686686,-9.653968659312408,6.887139020488437,59.759006350354554,170.98271332393188
224,-28.466008209086045,-124.01036798932863,-0.798715028119786,-150.82978017729846,878.8916522998919,2243.1998226733504,-339.6590631691555,-788.6060400354373,2557.6959057721906,3.108641474178878,-9.459610764100045,6.930565723765012,58.213362920436474,172.48873138811646
225,-26.999613283767374,-124.40950836356062,-0.5665472757477945,-149.60460549420793,876.5637701194964,2243.7735326243715,-341.4819167972599,-790.7393529713232,2557.526342508713,0.24984614479749112,-9.265252868887682,6.973992427041587,56.6832496472796,174.05231391084297
226,-25.533218358448703,-124.80864873779261,-0.334379523375803,-148.3794308111174,874.7638089506322,2245.6938998782716,-343.268034362675,-792.4234371933667,2558.7927938772737,3.124080257248057,-9.070894973675319,7.017419130318162,55.495198858147596,175.54102907173672
227,-24.066823433130033,-125.2077891120246,-0.10221177100381151,-147.15425612802687,875.1879855250479,2250.282610122417,-344.91411159432226,-794.8514026842516,2563.300430021651,0.5290599167273733,-8.876537078462956,7.060845833594737,54.83938465612774,176.77047366793914
228,-22.600428507811362,-125.60692948625659,0.12995598136817998,-145.92908144493634,876.6819244483723,2256.698408024866,-346.6020396428848,-797.7997537201708,2569.8853181147924,1.5805996714424957,-8.682179183250593,7.104272536871312,54.25079452016067,177.910144197802
229,-21.13403358249269,-126.00606986048858,0.3621237337401715,-144.70390676184581,878.9401572850371,2264.394103186264,-348.2829632640648,-802.5164944670564,2577.925509601759,1.9218695486459616,-8.48782128803823,7.147699240147887,53.73391208840278,178.85719002641073
230,-19.66763865717402,-126.40521023472057,0.594291486112163,-143.47873207875529,881.8009687583569,2273.9604863783406,-349.9021840992067,-807.2062949046424,2587.9043465766144,2.290079735148989,-8.293463392825867,7.191125943424462,53.68995152446592,179.66317215024975
231,-19.661722520204016,-126.40131224940937,0.595819807089606,-143.47364237678394,884.8913046424829,2283.7051141451325,-351.5991322265188,-812.0212806428528,2598.243724082751,2.5299957050327784,-8.292058025628979,7.190357839894546,53.506334330185396,180.46619287360295
232,-19.65497487540443,-126.39712764981131,0.5976184482547507,-143.46659156323278,888.4709700399591,2294.218648271506,-353.27769647800454,-817.1190587826152,2609.4637772886867,1.3516393511666642,-8.291783260739827,7.189592121916347,53.43534664856526,181.17123185846881
233,-19.646602589558313,-126.39157130102215,0.600156999263462,-143.45743708047283,892.5770595689933,2306.154307161574,-354.8903029710714,-821.6721808766032,2622.1756096335807,0.36926937926493153,-8.292504383574764,7.189785406425781,53.5960369746676,181.75950167397852
234,-19.639782738956505,-126.39052839897313,0.6003335770311456,-143.45457685017138,896.8461711497511,2319.416854309592,-356.5215534616398,-827.1237644877671,2636.1821445395376,1.1980108449792546,-8.293448573402218,7.184951900663444,53.833189519577594,182.31744139024445
235,-19.6357576248781,-126.38789124246202,0.5993847694654093,-143.44816336365759,901.0069009219845,2331.593720240136,-358.1500949346568,-832.4317698400577,2649.142822935525,2.166777313354455,-8.293527105802431,7.178199808957924,53.95068691544391,182.95975566426145
236,-19.627396422480846,-126.38077415823241,0.6007966010563909,-143.44227705681698,905.6010452008022,2346.4878684241116,-359.75133665729663,-838.8665287772816,2664.766528722458,2.0093173764695287,-8.293111345254323,7.178655732149745,54.36697986766377,183.45905123077117
237,-19.621674688158027,-126.37535576882611,0.600637992240702,-143.43439565067817,910.2896150721359,2361.0284270511834,-361.41730211568444,-843.9175369798016,2680.1062618058504,3.049572232189359,-8.293490139733995,7.1752294551790445,54.7162004288992,184.00082681944517
238,-19.614922407339666,-126.37044211383623,0.60030432921168,-143.43035306808883,915.9057764428555,2377.444422514986,-363.0332068854939,-849.8990431439053,2697.502026837374,2.751935671702757,-8.294587007124218,7.17268034241765,55.31189709616241,184.41063747477745
239,-19.609968568467117,-126.36522530560126,0.5998754666550412,-143.42815641816068,920.5855649587547,2391.558893735434,-364.6681896749574,-856.2331691415571,2712.4399108414195,2.8050730121031755,-8.294908201986468,7.171165226956134,55.53567244628771,185.01688217792736
240,-19.60607765144218,-126.35684401804731,0.5996155178193977,-143.42499287980323,925.5771891981088,2408.382089071617,-366.33624563287736,-863.1393476298329,2730.0027093487147,2.851955575622771,-8.293843319026037,7.17046043061137,56.20731145234789,185.52101123801515
241,-19.602119473675817,-126.34957899052294,0.5989579979358278,-143.42538970328178,931.0540959545383,2423.5551896292664,-367.94156074819347,-869.1649473165184,2746.1944000598173,3.109938019595443,-8.292860147023536,7.169617967963411,56.75231490006541,185.9680813826779
242,-19.59632424737958,-126.34203683983328,0.5989991179716828,-143.422499721365,936.2247220579566,2438.88249257482,-369.561098084148,-875.6990066483564,2762.4245250199215,2.8561740130201123,-8.29375908301063,7.169799549256673,57.207011664805606,186.50194883601256
243,-19.590847944574886,-126.33592104157519,0.5978298799475676,-143.42470933248842,941.4117796693253,2453.5901201298025,-371.28736958404784,-881.0156269855895,2778.1006154881097,2.4582367130894873,-8.294034069260642,7.168047345295837,57.46240829243263,187.21157698695598
244,-19.58427438597753,-126.32832463494576,0.5980234750531886,-143.42276441847196,946.526981543077,2468.650159081311,-372.9960556533532,-887.3598565429575,2794.0753078152597,2.5212258772943166,-8.2955549951951,7.169363178307201,57.80164630569374,187.81515279370035
245,-19.57992157252456,-126.31993734861251,0.5974911550008467,-143.42388873169244,952.0233980148433,2484.675656261392,-374.68359507468944,-893.9523414909281,2811.0757539002375,2.8294012048649613,-8.293747894118384,7.169675196474654,58.17665327190628,188.35465805507135
246,-19.574153796265463,-126.31204289161376,0.5971120153489134,-143.42392370623725,957.7704843400286,2501.3199608830614,-376.37853688235384,-900.5165214978647,2828.73878766077,3.110360930077082,-8.293166035163791,7.170401658270815,58.666490786785474,188.919513813593
247,-19.568416474031235,-126.30753849548906,0.5960220427518503,-143.4268499489981,963.9079511490995,2518.0957742413725,-378.1185038467792,-906.464507676007,2846.6681117064927,2.7722355582789326,-8.294361969822656,7.169834708221114,59.17808303843189,189.47470263280022
248,-19.456456244058156,-126.21395998875639,0.5949066292055804,-143.43245602091537,969.3692064562579,2532.4690212362807,-379.88167374240186,-912.5739066984434,2862.0156907469327,2.592843201618397,-8.318733309901592,7.1927869737601275,59.48411085459848,190.17213445438583
249,-19.463295012212484,-126.20785545256241,0.5915118756317487,-143.44714839316825,975.4336003062381,2549.867062398096,-381.54874617599063,-919.0374632030952,2880.490926055394,2.7585220268377775,-8.30914237784601,7.185207443127385,60.1943742535851,190.681661970545
250,-19.457985701643143,-126.20207330498135,0.5909779078361783,-143.45120042831877,981.2620554713627,2564.272066681881,-383.2361217090068,-925.1862446543246,2896.10340650047,2.6200661357371082,-8.308497791357457,7.185411632731844,60.53579233266906,191.3400835840703
251,-19.45609402887267,-126.1954263653193,0.5900939660176725,-143.45208334838318,987.298258801942,2579.305501389768,-384.9991407418342,-931.7056359251862,2912.3819555391456,2.8553891793547415,-8.307066965029648,7.1836771965391435,60.85784988665517,192.02128224250822
252,-19.455204463245213,-126.19289964541834,0.5880287813218276,-143.4565243869298,992.2173693992039,2591.827660731526,-386.69564230749603,-937.0805497565307,2925.936739785962,1.9426766649729963,-8.306160840188355,7.178711343431829,60.961031729893705,192.81663308212822
253,-19.444858365901673,-126.18258613389517,0.58948322628061,-143.45021107649012,997.9273668014739,2607.3167332942594,-388.416916866126,-944.1662072026347,2942.5143590421194,2.751462114337084,-8.30752171697067,7.183247966136494,61.43650406734021,193.32768971431855
254,-19.43810626423316,-126.17562727949912,0.5898115501415349,-143.4519296249321,1003.3989828275861,2621.218905800939,-390.17399587080257,-950.1939875318244,2957.544384182969,2.4943385879052933,-8.30818797336835,7.1843358603315925,61.571272862714025,194.1438868040078
255,-19.435256451676906,-126.16755939691963,0.589329444837097,-143.4572677521473,1008.888344599484,2633.8636790095825,-391.9110219827753,-954.6452897900822,2971.4101688136825,0.6571174117682084,-8.305316148986453,7.183574269086537,61.625577351527696,194.89217367012995
256,-19.436333082659473,-126.15753162121007,0.587929334918756,-143.467211964781,1014.0704064574076,2647.3146627036062,-393.60692534634836,-960.6286280462148,2985.912553445736,0.34732614808757845,-8.29873641057706,7.181464197444301,61.831975617976106,195.6662115640145
257,-19.424327211472562,-126.14932284075374,0.5903272242906712,-143.4747937158286,1019.949490808716,2661.6665629754875,-395.2737261880236,-966.3431571292947,3001.486914110952,0.2289118270596937,-8.302756565069345,7.186797240462499,62.17050689439351,196.3135649073428
258,-19.423067427386627,-126.15111012682532,0.5871364935545046,-143.48583153057407,1025.8441005273035,2676.5230325297516,-396.8838081594058,-972.1620437346429,3017.540215831947,0.7042483436365323,-8.305353705210385,7.178904477302586,62.61358863098692,196.82865363699588
259,-19.402384330565017,-126.1386007709608,0.5934224062269086,-143.49540436066292,1031.2677154501237,2688.8030807175105,-398.5926688096263,-977.8464961832981,3031.0318151043048,1.3125540322497535,-8.312623525590197,7.191556595288651,62.66203623552717,197.49846788736264
260,-19.38180447467721,-126.13558228876377,0.5984754600735458,-143.51476780424906,1037.835229473202,2703.676539569448,-400.22018175220757,-983.296191707862,3047.3267133431364,2.165407258451662,-8.324312877870295,7.198307764684048,63.09766226181008,198.00274319949057
261,-19.386245175924817,-126.1290806511493,0.5942905489465617,-143.52820972825188,1042.9613011072208,2715.2519393576076,-401.92258679678633,-988.055776165923,3060.0732420169265,2.5807352756065463,-8.315293799947941,7.194380896867251,63.18245443463437,198.67635646261627
262,-19.314785171528484,-126.09775503479213,0.5934122090923721,-143.63777483023534,1048.2955777084285,2727.0400549572414,-403.56077308771836,-992.4487921653231,3073.0323550570924,0.5810008658435883,-8.330170127645617,7.179068101169631,63.28536308684107,199.35105621047595
263,-19.29078216951719,-126.08707814987088,0.599945980726119,-143.65020786976237,1053.1009894506699,2739.1349222113345,-405.2547698643936,-997.2092099358472,3086.1366258748617,0.9541997103389797,-8.341759312345939,7.190242333118975,63.30392223007246,200.05634765592924
264,-19.266779167505895,-126.07640126494962,0.606479752359866,-143.6626409092894,1058.2572909115736,2752.003425343307,-406.9218211072032,-1001.9428066214671,3100.077567728053,2.5162213714256474,-8.35334849704626,7.201416565068318,63.536590928512965,200.6135200393617
265,-19.2427761654946,-126.06572438002837,0.6130135239936129,-143.67507394881642,1062.818592206209,2762.927101528379,-408.5511573316465,-1005.8647176460565,3112.001232612974,1.3932566136368472,-8.364937681746582,7.212590797017662,63.692340947895126,201.19087663958516
266,-18.994614318751832,-126.03736669872512,0.600329243829986,-144.0387429919354,1067.0909163246997,2773.337770841841,-410.1607052565101,-1009.7835187699252,3123.248724569536,1.3347966127930668,-8.330473722245689,7.188801390868631,63.83718063913519,201.85876430517706
267,-18.746452472009064,-126.00900901742187,0.5876449636663591,-144.4024120350544,1071.659399186753,2784.0081409383547,-411.758239176018,-1013.4385055622995,3134.838729908661,1.9565211364622463,-8.296009762744795,7.165011984719599,63.91148591487191,202.48023610861816
268,-18.72826749621212,-126.01078384497642,0.5900350753462376,-144.4087145124045,1076.085185513969,2793.9375028058175,-413.3272956044098,-1016.2762984636593,3145.797522130761,1.495173746707696,-8.304160459835243,7.165659024886749,63.976747463395355,203.20022495119338
269,-18.722548986996696,-126.01186333794134,0.5885242431123313,-144.4009015701077,1080.201063876037,2802.9345500409863,-415.01005621341454,-1020.3910195580283,3155.8013846613835,2.627360289958215,-8.299839472712703,7.162604606686171,63.898125338841844,203.97937133267848
270,-18.707721023312562,-126.01572230127981,0.591097285513445,-144.40298218358046,1084.5374502153702,2814.397789121903,-416.6669726258408,-1024.3795052962798,3168.167581256969,0.3305801075573136,-8.308667999238045,7.161800994468965,64.14223440648428,204.64881830240665
271,-18.700310787702435,-126.01416601146337,0.5896870637361589,-144.39215110692643,1088.5377769848596,2823.9573733802845,-418.3715984252002,-1028.3258456826113,3178.65330367659,1.9954337366368158,-8.305366470051151,7.161319993504535,64.03161842491201,205.470311466955
272,-18.634879788235885,-126.008334931355,0.5830464003372106,-144.3511999664021,1093.0714419709684,2833.7667107619923,-420.09010729552506,-1032.7783732153287,3189.5336914961185,2.4980449366049093,-8.296550112181864,7.16492993194355,63.883183365635766,206.17076219473535
273,-18.619967213168536,-126.00649744123217,0.5847862467556256,-144.34437444093757,1098.1412452936986,2845.5556718082275,-421.72800099817516,-1037.758014764304,3202.4499093264435,1.2013267038652522,-8.301751952012921,7.165888886976465,64.02495379509685,206.7804946526222
274,-18.609822022578914,-125.99880617763404,0.5831523776062459,-144.34717693456545,1102.8872413881975,2857.978216323819,-423.40626760669767,-1043.3208136597952,3215.84227883058,0.478137798548925,-8.301532808397166,7.175060218091852,64.10029068349893,207.43312512550116
275,-18.595599769924462,-125.99517311312796,0.5839683060257661,-144.33708616059755,1107.3409790325304,2868.453792951688,-425.1319125205292,-1048.8592203135408,3227.3350927723554,0.25655008091713327,-8.303634588698953,7.176604908445242,64.08358311661544,208.133598625925
276,-18.590115923192265,-125.99793495079959,0.5823631193321331,-144.34323274416303,1111.8262422809803,2879.7755836728015,-426.88759448906353,-1053.5338119335918,3239.63673161239,1.8712903516112966,-8.301126526637216,7.17560449017515,63.95633488635778,208.85608389562057
277,-18.577003782209975,-125.99183174048875,0.5830976369086195,-144.33603244522726,1117.5575294720688,2892.549189442058,-428.551249958105,-1058.4753576706007,3253.697567768167,3.07745568433344,-8.302531156089517,7.178484504376826,64.02105595502148,209.4549909755603
278,-18.57104815202712,-125.99630125881086,0.5815084093479632,-144.34217042784408,1122.8677075233222,2904.7440870127098,-430.2099895551879,-1063.2764218372552,3267.086017964086,1.5891965611915033,-8.298879997128944,7.175002109527433,64.10793556378559,210.090063931685
279,-18.55722228398453,-125.99942908877648,0.582660895038673,-144.335940995947,1127.591385926906,2916.1442205770145,-431.87173163295296,-1068.333503563265,3279.5291459175073,0.36932241191872706,-8.30143318057188,7.16974644084634,64.15114515906804,210.7284603541901
280,-18.548678102159396,-125.99682261066413,0.5814761891935971,-144.34227826122398,1132.0244928652319,2926.49355884734,-433.5756091450716,-1072.833003620324,3290.897829679544,1.4207001034787758,-8.2995172323811,7.173803166272982,64.14276604171783,211.44610586304648
281,-18.538215324763588,-125.9971523029325,0.5812309488907317,-144.33587559899573,1137.2481770988786,2939.445876919374,-435.21846382299015,-1078.058844175013,3304.9515161772874,2.471642193740994,-8.298643985579329,7.171179466205406,64.31150107179221,212.02184187393138
282,-18.523063593436678,-125.99554267478456,0.5821294040090284,-144.34377906567767,1141.8888291360242,2951.5552509763193,-436.87746742996467,-1083.2636943154293,3318.018316277451,2.7253044799933797,-8.303620909705403,7.175799353557663,64.39313790324357,212.71623962350714
283,-18.513729263768,-125.99465776667518,0.5815541119056499,-144.33873312418189,1146.612652082203,2961.785304928494,-438.4911651509562,-1088.034614213767,3329.36772305659,1.2180850126472684,-8.30246651566773,7.173537883421609,64.30929996634825,213.419395894426
284,-18.50440279725296,-125.99495193039425,0.5810464824539442,-144.33993845534528,1150.8782039087764,2971.9812066955265,-440.1145949803203,-1092.5789756740128,3340.5275943607303,0.521944165450055,-8.3027894843767,7.1735426707876915,64.18708545965433,214.20363559769658
285,-18.495083020828474,-125.98965764644892,0.5804078854905356,-144.34024396413275,1155.3245965897142,2983.3555517275213,-441.7652781930814,-1097.2372234854502,3352.84207461225,2.147187169979656,-8.3025781253632,7.178467800450545,64.1545048541261,214.87002246953662
286,-18.48743965168174,-125.99078448286457,0.5793798946699328,-144.3401716583778,1160.6373693376622,2995.7195627281317,-443.336120090431,-1102.3801747734542,3366.3736836818007,2.99583642377927,-8.301045371935768,7.176188589098561,64.39445205788347,215.4294884791741
287,-18.477535081047126,-125.99029372568901,0.5788588123990525,-144.33936340540606,1165.2386936127828,3007.4927817515277,-444.9203105262004,-1107.6345964671173,3379.1078414659514,1.967881063234497,-8.302153848233264,7.176207447814212,64.5312543824011,216.04256751097665
288,-18.467225879087568,-125.98835070888022,0.5785517343664845,-144.33875653078763,1169.8061395388272,3018.9847001170588,-446.5911247848144,-1113.4038794324422,3391.579248813346,1.4545855959983136,-8.304097899117128,7.178376385444584,64.60235078030325,216.77388162929668
289,-18.45927485925261,-125.98692306652289,0.5772618057499942,-144.34186651687722,1173.813730359281,3028.7072586736613,-448.23542237982844,-1118.4641632300113,3402.2115050014263,0.22857410029824266,-8.303764795995656,7.179835477374099,64.57461606937805,217.4803402205699
290,-18.44842831507286,-125.98467267203141,0.5769895262609708,-144.33734725201302,1178.397327349219,3040.058824866808,-449.9184390278813,-1123.6579383992785,3414.55960883798,0.8563167727500449,-8.305781132621194,7.179965439290644,64.70075436125218,218.15658271934177
291,-18.441079058858957,-125.98415052904892,0.575872848882823,-144.34228819726565,1182.8746030481714,3051.280076556821,-451.55287805028524,-1128.8093146681754,3426.745941003723,1.9930667562852626,-8.30619398085801,7.181098020780967,64.7791873143829,218.8478510962652
292,-18.43079389682151,-125.98550616638127,0.5756324262247414,-144.3380151467599,1187.773032663741,3062.8879030796925,-453.1743423862735,-1134.3663215859128,3439.4375021285623,2.7149720952216647,-8.307459070727363,7.176755022348778,64.93859003419011,219.48322244099782
293,-18.422145340808868,-125.98622213256091,0.5749648196959131,-144.34281211208443,1192.1650180193028,3074.967303161458,-454.83256776674125,-1140.2176007359737,3452.393484514904,3.131510089514709,-8.308768704087804,7.1762688677035,65.1267082954881,220.09258929270513
294,-18.412064465465853,-125.98606889978853,0.5749299629008172,-144.3377319805458,1197.2243172588205,3086.9293195726127,-456.47175721749716,-1145.30123804454,3465.4709319682734,1.9370422224399242,-8.310259881255352,7.173388406982092,65.26299617928103,220.66070168276912
295,-18.404438702081162,-125.98822446246734,0.5740870318280661,-144.34311838850098,1202.6321927499205,3099.5313262024642,-458.1861507996143,-1150.6780166838425,3479.276905175056,1.0252491466077238,-8.310617415684312,7.171322772794984,65.41699521149393,221.35398290303084
296,-18.394555194743475,-125.98499279190894,0.5738520006025108,-144.33745062331224,1207.4046220715084,3111.6499752586737,-459.87680273815596,-1155.7420703630867,3492.4029857363066,0.18821471613890495,-8.311659775358038,7.1714219529608725,65.52481030797232,222.0574401460088
297,-18.3883486896219,-125.98651752321837,0.5731923279910838,-144.3437778504552,1212.1668340384012,3124.534358642397,-461.6223372396038,-1161.454445857219,3506.2482415937907,0.7653517563291494,-8.31207079258803,7.171465202223601,65.7127711077275,222.62818024078493
298,-18.378370519148596,-125.98301942436896,0.5733963688271705,-144.33707918109567,1217.7177662424901,3136.9384029861612,-463.3171182695212,-1167.1133490527134,3519.9125383614346,1.3829351986548382,-8.312990598365786,7.173555525444573,65.77595433979486,223.26673372755167
299,-18.370152865979005,-125.98339095477161,0.5732279970488917,-144.34162574038876,1221.7318877959049,3145.2939169822203,-465.0455599773888,-1170.8455171258754,3529.2930102772775,2.344686315214215,-8.313325989817544,7.175255699255026,65.40660059710092,224.1371056921896
300,-18.3610662380661,-125.98321093549406,0.5738841797180734,-144.33570721257223,1226.578826468623,3156.656252172,-466.74679525207216,-1175.5806857489727,3541.7489745361386,0.8025881589483284,-8.314111122490049,7.174045623906306,65.34938449321824,224.85834468591338
301,-18.353011417124936,-125.98332183997745,0.5741292947954879,-144.33901369304098,1231.275777453803,3168.50539663994,-468.4637430035238,-1180.3504605897924,3554.606103609316,0.714128787880103,-8.314395997022489,7.1754644206913945,65.48699713247227,225.51013510659314
302,-18.342085566716783,-125.98528449264795,0.575548455791542,-144.33598393099558,1235.930402203666,3179.8570190890396,-470.21032557369455,-1185.0863407843474,3566.9920309574136,2.2584041384593796,-8.316077973807035,7.173962684684225,65.51186682102076,226.19635202320808
303,-18.33479586534065,-125.98432317082562,0.5754185904146828,-144.33361731825025,1239.9584795803103,3190.7910126158113,-472.01156052436227,-1190.1235290234374,3578.7761941679355,2.7811507133760394,-8.314566694835651,7.17432333826807,65.36961423936242,226.8835383559465
304,-18.324527496666832,-125.982190017464,0.576077648115338,-144.33637391478894,1244.7600691921346,3202.068298449199,-473.73366755011733,-1195.3327571214031,3591.1380489429416,1.7044369076233572,-8.315013241395507,7.177023030108396,65.32823916479443,227.5269123233522
305,-18.313095698518136,-125.97552022289521,0.5769901592426098,-144.33061956606127,1249.993002580756,3212.610676609763,-475.50027501783404,-1200.7018261261853,3602.9720669236995,0.7960749539535534,-8.315508321687965,7.1806573156731,65.06352878991028,228.16341852076533
306,-18.305721750372218,-125.97671539970135,0.5768291131084707,-144.33502929972343,1254.44809806137,3223.847175270232,-477.17095921561037,-1206.0416842103587,3615.171549678025,0.15166200271469066,-8.314069936173004,7.178976613791649,65.05095457116576,228.8357795755499
307,-18.29651833246828,-125.98213426967179,0.5772650466024295,-144.33614534378782,1259.141351034231,3234.2224234249934,-478.83373944714657,-1210.1714464531262,3626.659219016013,2.306201111191168,-8.313427397504116,7.1728629949891065,64.84393752228533,229.5537884420265
308,-18.28487252995418,-125.97501365094628,0.5774121786738989,-144.3373320454437,1264.5076783847994,3247.6036272354627,-480.4777691440526,-1216.0443936146837,3641.1541662506975,2.7176259584690747,-8.313984994820713,7.178154097810987,64.93015626937519,230.1782777642534
309,-18.27549728225984,-125.97232845506252,0.5773413755046343,-144.33394684615723,1268.8089546207673,3257.0624297584905,-482.18573783743744,-1220.2025023225492,3651.6531533351726,1.4438679486828327,-8.313258690631892,7.177246752035463,64.56717392111707,231.11565009923646
310,-18.26872593012637,-125.97732075991614,0.5770638185992992,-144.34123542642516,1272.9062596521367,3266.5992102646737,-483.93241722419583,-1224.5972151461945,3662.1657252877776,0.4518931151193719,-8.311804821257892,7.173306386620615,64.17945295952975,231.87924558788615
311,-18.25782408823129,-125.97592129172564,0.5771623907355767,-144.33553086572613,1278.2524005295109,3278.708737820004,-485.60900762264055,-1229.3152173438075,3675.48546214529,2.0113716639868393,-8.311813382211474,7.17207990120562,64.06415812729895,232.57943270796574
312,-18.250541192053714,-125.97599119872818,0.5761913653634447,-144.34189586195103,1282.5883913406012,3287.6230671061858,-487.41129725199903,-1232.938743995448,3685.5084111015094,1.6057899914285905,-8.310012701072308,7.1734562910805195,63.64028244008142,233.46881619393898
313,-18.240047092886904,-125.97769510510226,0.5765703843361353,-144.33763214511143,1287.5165735568244,3296.9431745964607,-489.08475102629683,-1236.892037775016,3696.1000855353827,0.719837819343379,-8.31089795382934,7.170000803684393,63.30214126462569,234.25913317899168
314,-18.23206547836867,-125.97590976071605,0.5754183558546282,-144.3430498609965,1292.7629211267224,3306.760554168415,-490.8276413462012,-1241.7067514047776,3707.27183421676,2.193727212646298,-8.310133242629906,7.173717395504312,62.90891079239927,235.18122353926742
315,-18.22298149708949,-125.97508199176491,0.5747968640327799,-144.33762124297425,1297.9465438875623,3318.4482094952814,-492.49972530187125,-1247.1613411065027,3720.1446900488763,3.0168942000787062,-8.309638828112956,7.173013734092766,62.826324215323105,235.97724239237664
316,-18.215618808199658,-125.974904540441,0.5738973861162552,-144.34375014398552,1303.2463620054193,3331.53687592319,-494.2056701786347,-1252.6063903399836,3734.3615651487476,2.422026132391,-8.309254610844501,7.175420580560137,62.855035868303034,236.66655236980273
317,-18.206210336624203,-125.97427887419721,0.573585516238242,-144.33805638187317,1308.3478295831796,3343.6863186841742,-495.933692153545,-1258.0515326880318,3747.6405590525524,1.5896769353718945,-8.309809794434619,7.174778460627461,62.962575389722105,237.34209135655288
318,-18.199291169948836,-125.97593784086843,0.5724926567726921,-144.3440816102479,1313.208565003717,3354.9819407434707,-497.6481226737177,-1263.188575605073,3760.045001525864,0.4375093168588968,-8.309465965611295,7.17578108925167,63.049337278449954,238.0733530882246
319,-18.189027842476094,-125.97438952855991,0.5725314298531764,-144.33807499561456,1318.6204040255989,3368.5102136870596,-499.3915853390719,-1269.2243946155313,3774.711408478667,0.1961496347709435,-8.310782877351379,7.175735961140518,63.199617250948776,238.67736080972804
320,-18.179452494606537,-125.97299909423411,0.5721178220539206,-144.3404392475078,1324.2972933180024,3382.3114678367865,-501.1067692011666,-1274.4946215632829,3789.7210213473427,0.8191729765504583,-8.3122986040295,7.178458952573138,63.39730502167467,239.24092833511753
321,-18.16992837651546,-125.97085179481496,0.5718030973701198,-144.33639043761937,1329.0895650385635,3393.4730922353688,-502.84158525095376,-1279.4389286505375,3801.9756518599816,2.1540023865869706,-8.31292421592285,7.179286737755656,63.173625634441684,240.02084324547832
322,-18.16122963793798,-125.97347628634608,0.5715927487804543,-144.34128359259444,1333.5584230952418,3404.373771790691,-504.6449907984109,-1283.6749358730208,3813.8879778883534,2.0771116809213446,-8.314425527884978,7.178045125933825,62.98538139002193,240.84142091148553
323,-18.151032955209956,-125.97035185168761,0.571225294181887,-144.33721536136576,1338.9903716056747,3417.4100333878214,-506.4070426374159,-1289.4967555872422,3828.107144611878,1.619814319191935,-8.315452688379352,7.179928922000626,62.978563347749464,241.49334878133487
324,-18.142311624185396,-125.97532276673621,0.5710367257242978,-144.34062913662152,1343.6879887436844,3430.4771200323285,-508.1618888338411,-1295.3949059680951,3842.1016298947466,1.2313656176093666,-8.316747140184221,7.176018971269036,63.05926321011161,242.19918389973037
325,-18.1329746383863,-125.97490796806889,0.5709867569250723,-144.3374187206762,1348.720081374673,3441.883125914424,-509.90612175485853,-1300.1933792848267,3854.6705572573433,0.25013595689319956,-8.317605526699849,7.173993806031926,62.95847604146041,242.99813898859753
326,-18.124873612175538,-125.97703508762801,0.5706325024923022,-144.34321630098708,1353.1161524152208,3452.9510158411954,-511.6841747706974,-1304.8195752376207,3866.7082813111656,1.9129228915896626,-8.318216640230775,7.172678362458401,62.913386605795594,243.79573183324123
327,-18.115926682766876,-125.9764627941232,0.5701717093486632,-144.338326047776,1357.5623926979877,3462.0219335713264,-513.5292835772585,-1308.9234163981102,3876.9216629513267,2.1958085221108625,-8.31750429493541,7.171389999147214,62.615023785147486,244.6504590874936
328,-18.1077426878955,-125.97514250124925,0.5694958821442754,-144.342916327019,1363.0221688002184,3475.10455810993,-515.3097857805898,-1314.1112338079447,3891.1985654563973,1.09585034552288,-8.317214432920565,7.173461616429009,62.66090943969693,245.41023035081477
329,-18.09940215582369,-125.9764236732074,0.5692280611443082,-144.33891642924954,1368.401201759124,3488.1877709250666,-517.0417649877122,-1319.3199095100306,3905.443366673972,0.025340638198468213,-8.316041305370476,7.169405768664405,62.85405517516624,246.08212183943184
330,-18.09128473604351,-125.97488334578136,0.5683621081642252,-144.34389910559136,1373.2528093933329,3499.5989330670423,-518.8118763216122,-1324.1037499983247,3917.9560638933044,1.4789868570287972,-8.31558458499387,7.171658044097087,62.658525018742324,246.9713699334281
331,-18.08152941778569,-125.9709837780829,0.5680835466648607,-144.33913434418844,1379.1025515978247,3512.719822904577,-520.6011252620822,-1329.5456408863436,3932.405305546553,2.315516514786456,-8.315758590496442,7.173598955964965,62.68153000287899,247.65572518643876
332,-18.073515646822138,-125.96938841518967,0.5674009299085117,-144.34434752994693,1384.2761365038768,3523.976859006013,-522.3299172982448,-1334.5133342005242,3944.8845054527897,2.6469636136357018,-8.315492428224557,7.175572347825311,62.69796527852741,248.32189150809722
333,-18.06338224969156,-125.97008709887449,0.5674218247487657,-144.3406345575074,1389.838378380479,3537.185050045355,-524.0911331707299,-1340.0468064113497,3959.3130118369822,1.9009634897210255,-8.315668976804348,7.173065248167213,62.87950538308444,248.86531796989826
