frame,true_x,true_y,true_z,true_yaw,pred_x,pred_y,pred_z,pred_yaw,pos_error,yaw_error,true_pitch,true_roll,pred_pitch,pred_roll
217,-42.85982503184246,-122.79283761221348,-2.8955672158785264,-153.41214677866003,-1868.7163060285743,-4804.518302946187,-449.8297891156086,1696.4754195078665,5045.003014930664,2.6310859757281797,-11.331169105815441,6.64288797863171,-636.7633352416774,522.0909434003579
218,-41.39343010652379,-123.19197798644547,-2.663399463506535,-152.1869720955695,-1883.523963077706,-4836.656389376527,-452.44099474914407,1706.283132222959,5080.599525958179,1.3527466066291716,-11.136811210603078,6.686314681908285,-641.1861137595515,524.1715476004568
219,-39.92703518120511,-123.59111836067746,-2.4312317111345436,-150.96179741247897,-1898.9576969510647,-4870.392241298329,-455.1014057608616,1718.172011514156,5117.912288091389,3.0277726942978695,-10.942453315390715,6.72974138518486,-645.7117519066207,526.4841707829413
220,-38.46064025588644,-123.99025873490945,-2.1990639587625522,-149.73662272938844,-1917.8857637734702,-4913.948984174752,-458.16778894332816,1731.9573979820887,5165.641379779515,3.0216138647807647,-10.748095420178352,6.773168088461435,-651.4199369334902,529.3331959278644
221,-36.994245330567765,-124.38939910914144,-1.9668962063905608,-148.51144804629791,-1935.8031353526299,-4955.050688349849,-460.9984803084108,1744.0634204444775,5210.707599491524,1.336091029719757,-10.553737524965989,6.81659479173801,-656.9496967150003,532.2224272273638
222,-35.52785040524909,-124.78853948337343,-1.7347284540185695,-147.28627336320739,-1955.5200936637843,-4998.2119100896425,-463.93566350435344,1759.644921485822,5258.351002710423,3.126046773614494,-10.359379629753626,6.860021495014585,-662.8267179195176,535.2077554463694
223,-34.061455479930416,-125.18767985760542,-1.502560701646578,-146.06109868011686,-1976.3573513543074,-5043.812174552479,-466.9966360393281,1777.4088606326127,5308.67827251919,0.8152553157760529,-10.165021734541263,6.9034481982911595,-668.7220099402639,538.2301944627393
224,-32.59506055461174,-125.58682023183741,-1.2703929492745867,-144.83592399702633,-1994.353869431006,-5081.379561539836,-469.78025762907083,1792.5857335795974,5350.5028560227365,2.200582965311167,-9.9706638393289,6.9468749015677345,-673.8289467562806,541.1911416007177
225,-31.12866562929307,-125.9859606060694,-1.0382251969025953,-143.6107493139358,-2012.7080110259628,-5121.9723647242035,-472.73309109031976,1808.0501266944636,5395.27876005922,2.4097545244518663,-9.776305944116537,6.990301604844309,-679.4671219231287,544.3652033651274
226,-29.6622707039744,-126.38510098030139,-0.8060574445306038,-142.38557463084527,-2031.065122028581,-5161.479733413632,-475.6740983470638,1824.6017959634453,5439.052397901662,0.3503694470799026,-9.581948048904174,7.033728308120884,-684.6689517354819,547.2697761543941
227,-28.19587577865573,-126.78424135453338,-0.5738896921586123,-141.16039994775474,-2050.1275176264567,-5203.659973496572,-478.698880530517,1839.0173440744356,5485.570004182089,0.9743722606206155,-9.38759015369181,7.077155011397459,-690.4045107676051,550.6118361111714
228,-26.72948085333706,-127.18338172876537,-0.3417219397866208,-139.9352252646642,-2070.0431513057683,-5248.532809917305,-481.75409325616965,1856.3676192389134,5534.899149281885,1.750083179530808,-9.193232258479448,7.120581714674034,-696.0978801978705,553.9684648187717
229,-25.263085928018388,-127.58252210299736,-0.1095541874146293,-138.71005058157368,-2090.340668092597,-5293.375399923316,-484.6935246188183,1872.9076038879907,5584.333720444803,0.9983561720968162,-8.998874363267085,7.164008417950609,-701.7567996441711,557.3157643972164
230,-23.796691002699717,-127.98166247722935,0.1226135649573622,-137.48487589848315,-2111.4936932222745,-5340.5778949929345,-487.74497199573676,1891.9596157202889,5636.280070876033,0.024362600234493215,-8.804516468054722,7.207435121227184,-707.7671152966635,560.7482275385303
231,-22.330296077381046,-128.38080285146134,0.3547813173293537,-136.25970121539262,-2131.8185159906666,-5384.036890740816,-490.71130826039,1909.0940815168376,5684.453128354082,2.9646274083149855,-8.610158572842359,7.250861824503759,-713.2700702768387,564.1764400415507
232,-22.324076151382716,-128.37392788132166,0.3571399592395307,-136.25015888628957,-2151.8084382794277,-5426.336428804067,-493.5730682239788,1925.854752723888,5731.2369834345,1.2201308552734638,-8.607931076376513,7.251466789464456,-718.5141411675264,567.5485116632966
233,-22.317829467176626,-128.37045280595427,0.35873606103194666,-136.2499388764486,-2169.6459893526426,-5462.861042596279,-496.3738382087958,1940.3145151547367,5771.875893428354,3.1133026619217183,-8.606523444754593,7.252048185281225,-723.0013163874523,570.643181294708
234,-22.311203598949092,-128.3620240448825,0.36142609798807196,-136.2376322680915,-2189.0770926862638,-5505.009959364835,-499.2035536315692,1957.9242880355264,5818.31441290902,1.8612130128158988,-8.604853296761085,7.252844789346066,-728.2371632628976,574.2307445093107
235,-22.304626324709915,-128.35958786624295,0.36186601338122826,-136.23643085077867,-2206.294136538511,-5543.200157610289,-501.75101331856877,1974.0813327346198,5860.2411144987,0.8324996269422975,-8.604501143789278,7.249845760583705,-732.6174973888709,577.5293048897113
236,-22.293908038436008,-128.35152566920797,0.36342557465846187,-136.21359216535203,-2225.5401593634956,-5586.5437386459,-504.59705030720505,1993.9085560565056,5907.71879493093,0.12232908797790643,-8.607672281052071,7.246669932674686,-737.7009268607383,581.3910587691847
237,-22.28939108564881,-128.34820694180493,0.36297191028720516,-136.21106614143577,-2242.265051390388,-5625.758852839844,-507.21287611384406,2013.3555070349335,5950.4158664311835,0.7171981209509077,-8.606545640420718,7.2425751378642635,-742.2615830846881,585.1439651538391
238,-22.284875498627354,-128.3383067392378,0.36357883417308845,-136.20170974976813,-2256.977729814466,-5659.94723085866,-509.6462366746527,2028.9316401472975,5987.7090322128415,2.5655810798913983,-8.603256240310666,7.240923132664669,-746.5467490558918,588.6743227225597
239,-22.27962472644321,-128.33393428389496,0.36256901085506094,-136.19848853145845,-2272.973094939109,-5696.102201252422,-512.1888907206278,2045.8533416739324,6027.302346024507,1.7865286140743173,-8.603413453621764,7.236859535580038,-751.0924963589777,592.4210980992164
240,-22.27467088757066,-128.32871747565997,0.3621401482984221,-136.1962918815303,-2286.4752841177865,-5727.415694359398,-514.514015391123,2059.751311203689,6061.47480793282,3.1159308795438,-8.603734648484014,7.235344420118522,-755.0599735875526,595.9384496180102
241,-22.270779970545725,-128.32033618810604,0.3618801994627786,-136.19312834317284,-2300.331137604507,-5758.83436359528,-516.83415536823,2073.247783301839,6095.87884927672,2.2403164822027186,-8.602669765523583,7.234639623773758,-759.1079533597109,599.4489498243521
242,-22.26682179277936,-128.31307116058167,0.3612226795792087,-136.1935251666514,-2315.0425638497986,-5794.227072261113,-519.341778139984,2087.925602433284,6134.288327124264,0.12847114163801976,-8.601686593521082,7.233797161125799,-763.6774739070202,603.1692710439581
243,-22.26020800974994,-128.30579673497618,0.36138068440503723,-136.19377995978428,-2327.8819231072002,-5822.861926935783,-521.5783924250512,2099.992305382128,6165.734517467489,0.6278840140200437,-8.602146451570553,7.234985288478757,-767.4776707326145,606.3242866496505
244,-22.256274872719562,-128.2959804524876,0.36103781444009975,-136.19085382406115,-2340.0895298868422,-5851.477551718556,-523.8010544289016,2111.5274965388617,6196.926996074249,1.6619896073686995,-8.60027950302255,7.234278247800236,-771.1484664354123,609.6847924476444
245,-22.24957054904994,-128.29174443970027,0.35988700915067406,-136.19220424955074,-2352.511923035098,-5881.210091827321,-526.0744580452224,2124.5795353233907,6229.231514623273,1.1749710117094772,-8.603109963328,7.232554296712187,-774.960129553614,613.0445239757602
246,-22.24231096348123,-128.28407590050213,0.3603307533201935,-136.19022764451745,-2364.571233039898,-5906.404099383084,-528.2952435958518,2136.30175212198,6257.208043629081,2.021101432512612,-8.604922347556075,7.234684583275117,-778.3534885262435,616.086393606652
247,-22.237958150028263,-128.27568861416887,0.3597984332678516,-136.19135195773794,-2376.832231026183,-5932.0249963946235,-530.582806929733,2148.2259558084584,6285.6598911819065,2.662144047173019,-8.603115246479359,7.23499660144257,-781.7261687686031,619.1490889156872
248,-22.23447014466918,-128.26829520900063,0.3585697357633766,-136.19076966359103,-2388.7733758883273,-5957.451906808608,-532.8363493424171,2160.4703830088574,6313.809055702478,2.984669755280212,-8.601923765813309,7.233501365281096,-784.9696200936459,622.3385557036257
249,-22.228732822434953,-128.26379081287592,0.35747976316631347,-136.19369590635188,-2399.443304761724,-5981.132402609401,-534.912997545688,2170.175122337143,6339.852884087447,0.43981050858682025,-8.603119700472174,7.232934415231395,-788.1870387645048,625.2569195292356
250,-22.116772592461874,-128.17021230614327,0.3563643496200435,-136.19930197826915,-2410.279322503646,-6004.469537792777,-537.1074048532204,2180.7183174500124,6365.774220840595,1.577758920985854,-8.62749104055111,7.255886680770409,-791.3890189363578,628.232191616795
251,-22.004812362488796,-128.07663379941062,0.3552489360737735,-136.20490805018642,-2420.8160404500127,-6026.956001000497,-539.2426646133086,2190.3687609190606,6390.793300138592,1.7951053128003558,-8.651862380630046,7.278838946309423,-794.6051232905555,631.2497002601687
252,-22.00216236593994,-128.06895956930128,0.3543438174829679,-136.2078118562821,-2431.7524249564462,-6050.081846862626,-541.380393196382,2200.963408121947,6416.432769897205,0.1737142925768076,-8.64865171486666,7.277786471539459,-797.8250272753376,634.3904035464856
253,-21.993053016806876,-128.06683558369895,0.3544692664346976,-136.20333271295522,-2441.94268530003,-6071.71952025813,-543.4123031932602,2210.321292540881,6440.407266753905,2.8965056758508076,-8.655504871953811,7.278157590505231,-800.9594543853464,637.3969068793235
254,-21.99216345117942,-128.06430886379798,0.35240408173885274,-136.20777375150183,-2453.251372253706,-6093.4108264714905,-545.5000969687602,2222.1329144238402,6464.853855148189,2.146197982997453,-8.654598747112518,7.273191737397916,-804.0127934531408,640.4989381983141
255,-21.985895381836286,-128.05771137389237,0.3522797841717579,-136.2064136688644,-2463.4451314707617,-6114.446349009302,-547.532238897745,2232.266151262518,6488.277858423264,0.2882958753211362,-8.654862730666839,7.273468863599509,-807.146600993757,643.5177622967403
256,-21.978407889635935,-128.05092744466782,0.3525446053967371,-136.20503407426526,-2474.6402865004034,-6138.621360350098,-549.5841596001793,2244.3863825045714,6514.977943043243,0.7358148422263149,-8.656614049290027,7.274394944077175,-810.3234787913509,646.517925266354
257,-21.971583483325443,-128.04530343456156,0.35260416609674855,-136.21098352020155,-2484.0322231653467,-6159.264047571188,-551.4593643679211,2255.879149909412,6537.724266265274,1.8034686058090692,-8.657495420172545,7.275185992180014,-813.0598023843921,649.3094531224651
258,-21.96939436523779,-128.03573650133214,0.3518838638804879,-136.21731721437143,-2494.49001378474,-6183.167865037824,-553.4233526682912,2267.6817057050985,6563.889877205873,2.560949730311304,-8.653466368080151,7.2745189499373035,-816.1777688725477,652.264761256365
259,-21.958108227318586,-128.03452174989644,0.352516877412867,-136.22900257119565,-2504.935284972943,-6204.732849313369,-555.4139210101879,2278.914501012655,6587.891510789675,2.400345626889372,-8.660333291599754,7.275711255536762,-819.0351097738646,655.2960594051477
260,-21.95516590192441,-128.0311799786345,0.3507813794357769,-136.23617509643486,-2515.5720790275154,-6226.840594233833,-557.3680511267694,2290.394821264782,6612.461862042452,1.3214677898964418,-8.661822448243718,7.271939245771539,-822.0430564030461,658.1543675598392
261,-21.938515539668927,-128.02302463264147,0.35527359135881564,-136.25030183918872,-2527.2481822602717,-6251.911963813017,-559.3690142263139,2303.8702645703574,6640.171951384425,2.2446672238666387,-8.667992515651033,7.280964552241302,-825.2915916782508,661.2275082402939
262,-21.91794362651519,-128.00623329481303,0.36171322419607965,-136.2637206876549,-2539.598192561773,-6277.461428623309,-561.345649339254,2316.2165037420805,6668.585172012826,2.0379546296967384,-8.672624577818164,7.297244077089831,-828.7701412571895,664.2796552225971
263,-21.922384327762796,-127.99973165719855,0.35752831306909566,-136.27716261165773,-2552.7984173335753,-6305.381794124965,-563.367543290759,2330.3813333304993,6699.490174371219,2.6333297794202046,-8.66360549989581,7.293317209273034,-832.2236543813859,667.2364577394626
264,-21.850924323366463,-127.96840604084139,0.35664997321490605,-136.3867277136412,-2565.069494023642,-6331.819778308484,-565.346700106427,2344.890786224414,6728.7259435012475,0.5806823978813291,-8.678481827593487,7.278004413575413,-835.6239886017792,670.3997457471065
265,-21.82692132135517,-127.95772915592013,0.36318374484865296,-136.39916075316822,-2577.513779876161,-6359.582591782089,-567.4349561908535,2356.92653738773,6759.221735910488,1.0988688093970431,-8.690071012293808,7.289178645524757,-839.1211922930145,673.5012919513811
266,-21.802918319343874,-127.94705227099888,0.36971751648239987,-136.41159379269524,-2589.874280513617,-6385.059246923954,-569.456188562343,2370.3034893887843,6787.572843147661,0.2758543831750693,-8.70166019699413,7.300352877474101,-842.2732687981878,676.3567332407622
267,-21.554756472601106,-127.91869458969563,0.357033236318773,-136.77526283581423,-2599.883148541414,-6408.178348501026,-571.3371280604113,2383.6790685791216,6812.948908655883,0.8970232359219956,-8.667196237493236,7.276563471325069,-845.2230801535928,679.061994496046
268,-21.306594625858338,-127.89033690839238,0.3443489561551461,-137.13893187893322,-2611.0843429377487,-6436.394292421307,-573.4503266640397,2395.588830699517,6843.494083590894,0.6040837850773109,-8.632732277992343,7.2527740651760375,-849.0164306077824,681.9841456610429
269,-21.05843277911557,-127.86197922708914,0.3316646759915192,-137.5026009220522,-2623.7483822394747,-6468.481661699445,-575.7518072851904,2409.0289294769323,6878.177454634669,1.8414809912523147,-8.59826831849145,7.228984659027006,-853.2336654057552,685.2210782926583
270,-21.055900346831947,-127.86383504343725,0.3290127377616404,-137.50658837533635,-2637.088448044303,-6504.804593079793,-578.2924101026186,2422.691231069803,6916.921459225025,2.941399423047958,-8.591720074792518,7.228915406266179,-857.9717688220067,688.9041503567385
271,-21.048392783564108,-127.86490942359364,0.3287219510414469,-137.50291237673267,-2651.2012008560705,-6540.618893497985,-580.8909370402098,2436.341254122826,6955.496657038344,2.261809444071762,-8.59215162392002,7.227910160153197,-862.6024974924856,692.6192419057483
272,-21.03239652942989,-127.86129431065481,0.33034610258714353,-137.4962313989098,-2664.6280252114107,-6573.812360886094,-583.2742165965095,2448.7473546366464,6991.385934582265,2.4287605224331124,-8.598447826217265,7.231064548458189,-866.930681133187,696.0740314232739
273,-20.96696552996334,-127.85546323054643,0.3237054391881952,-137.45528025838547,-2677.012106716374,-6605.435866081809,-585.6660747245899,2462.974836487575,7025.45426928957,0.8086004263882991,-8.589631468347978,7.2346744868972035,-871.0989736524916,699.5011408883363
274,-20.957451160013893,-127.85605096610755,0.32378970088864284,-137.44929892366034,-2689.225091423225,-6635.537303795825,-587.9563228718755,2475.7698639664027,7058.019621632955,0.5859248966445314,-8.590205481874852,7.233413598545117,-875.3451985948868,702.6132164740344
275,-20.952010153440142,-127.86486534809107,0.32329571762842746,-137.45273467752284,-2700.5616939511483,-6661.475405621466,-590.1904446158378,2487.215954548568,7086.401147761564,1.7027691749760017,-8.587854082888713,7.2268107408696505,-878.9653484809377,705.4786073035809
276,-20.938603836576753,-127.86484225707548,0.32377839385745205,-137.44594899526504,-2714.143805758256,-6690.430742421303,-592.5702586048856,2500.517520240867,7118.437243718946,0.9743597792941792,-8.589874115676768,7.225492729922124,-882.9031497058464,708.5603378634287
277,-20.926781637470967,-127.86753242053362,0.32470132665883367,-137.45069420583056,-2727.3471075591087,-6722.151814726511,-594.9514060577379,2513.9392842566376,7152.877030989151,0.11422116731705856,-8.593280648177744,7.224757230966197,-887.2346296927303,711.6941010431209
278,-20.912784339662124,-127.86030674414607,0.3250655836876363,-137.45100030328464,-2739.908476841492,-6750.459304762047,-597.2787157114232,2527.273102821798,7183.932442876216,0.653532880938382,-8.594854502389698,7.230961988214142,-891.1859247908945,714.8015792339711
279,-20.900236973234996,-127.85008915173532,0.3252836832281751,-137.4450862415482,-2752.1525664863743,-6777.904011718997,-599.6508123686167,2540.8506236010458,7214.078442625697,1.658768984090468,-8.594907139258718,7.238284478472982,-894.8111912165315,717.9665436143617
280,-20.891692791409863,-127.84748267362296,0.3240989773830992,-137.4514235068252,-2765.3406551790868,-6807.015090712525,-602.0895518879538,2555.3954650637947,7246.114976328751,2.6396082094226294,-8.592991191067938,7.242341203899625,-898.9221144986935,721.2823687203862
281,-20.881277969479054,-127.84116689280155,0.32339737912143796,-137.44780795633017,-2777.560870943483,-6832.308457531699,-604.4142193042038,2566.6607007316525,7274.26089816677,2.338826600760566,-8.591657070452007,7.247111787204321,-902.7160648945543,724.4702580721887
282,-20.87575111904031,-127.84371928991798,0.32151871005343113,-137.45014105452807,-2790.618657628893,-6861.73251892826,-606.9396773244541,2578.1667986192915,7306.53818810698,1.2808869722384877,-8.587990394310145,7.2443218030073995,-906.9550720201767,727.8140774548831
283,-20.862286871759355,-127.8363795544646,0.3218854901370518,-137.44821098067584,-2803.6601172855108,-6892.609909461744,-609.511259311412,2589.800898837795,7340.164925966461,0.34668650253066957,-8.590200154419984,7.249698303975774,-911.5106709580389,731.442534978902
284,-20.85344490440358,-127.83821258604293,0.3212622794395078,-137.4536378550833,-2816.984142004507,-6923.402633179313,-611.9679375058009,2601.626094056411,7373.800969233731,0.3890620188049816,-8.590700256048342,7.24959903655678,-915.8389823640963,734.907262554588
285,-20.841811073432204,-127.83815923175203,0.3215589187306638,-137.44877039689987,-2830.2024086773035,-6954.953915375819,-614.4137646603509,2614.443280285672,7408.0980037534355,0.1431138620870378,-8.592615025193604,7.248004500217855,-920.2137244411589,738.2507585274717
286,-20.835559334099635,-127.83781621851466,0.31984249851264307,-137.4518230399019,-2843.4924313219044,-6986.392724242716,-616.9068760253738,2626.9236648330984,7442.320610227875,0.226047286017252,-8.5900245396234,7.248298220657221,-924.5613269346208,741.5793516231836
287,-20.82495509409321,-127.83659534034257,0.31953613965151895,-137.44829839134394,-2857.0048013268492,-7019.1396222355315,-619.3779849460041,2640.4642191290854,7477.833813766615,0.7446117470524563,-8.591161664017287,7.247656116341965,-929.0012930407064,745.138939315058
288,-20.815815465341565,-127.83515714548156,0.31896060156476613,-137.45001180027424,-2870.539556580661,-7051.148104595052,-621.8908675024546,2653.6430497551028,7512.678126952358,1.3587851676408995,-8.592671507062779,7.250282751265086,-933.5312207707249,748.6577295290926
289,-20.807430669222263,-127.83551826580427,0.31793229588269273,-137.45067008606347,-2884.190082597617,-7083.364049263734,-624.3490667670881,2666.7083850481963,7547.751070127382,1.858408132164353,-8.592394791809527,7.249189817431061,-938.1871395847073,752.1044824085052
290,-20.797813408212097,-127.83468462376452,0.317242050456829,-137.45194776177507,-2899.214897613704,-7116.60840096459,-626.9111434258932,2680.673777074585,7584.303423282172,3.0244780872741437,-8.593834549290648,7.24960647974575,-942.8439875676115,755.6423691107129
291,-20.789047042053244,-127.83526719487017,0.31673470123473974,-137.45183676008017,-2912.9670213639033,-7148.817803869646,-629.2809950269537,2694.362744666273,7619.4017164554,1.901992111639796,-8.595158538865803,7.248363776611681,-947.0550263013245,759.0798227141831
292,-20.777940008658433,-127.83611012418756,0.3166406449218396,-137.45192150590728,-2927.7145549779107,-7180.986917868792,-631.6156349405535,2708.1106890116685,7654.838678977102,0.7203336347767895,-8.597878584597623,7.246578303829429,-951.216046935039,762.3852183322284
293,-20.77023879753321,-127.83740415141283,0.31565998028629466,-137.4555459425825,-2941.2276979715166,-7209.172808251903,-633.7379687141362,2720.3288415460943,7686.117802914068,1.0649272780349541,-8.598245960771392,7.244938470168167,-955.1013321546577,765.4280302530066
294,-20.762289579390803,-127.83448225079961,0.314739033294297,-137.45451796541627,-2955.168991843126,-7238.2358446619455,-635.9708571158653,2733.0065522198197,7718.38128034211,0.9546151958346165,-8.598293942620382,7.245879746219337,-959.0499252932954,768.4749004884925
295,-20.75423214450769,-127.83656497408141,0.3140655632994952,-137.45718118144967,-2967.810308891782,-7265.275761108598,-638.160979803367,2745.035323565495,7748.279046444206,1.4895512484848688,-8.598856572926014,7.243088847079986,-962.9125560488072,771.5203017927907
296,-20.744902799880443,-127.83494598557073,0.3135002895818569,-137.45318631373132,-2979.142337117903,-7288.730339433164,-640.126188614856,2754.7208202651045,7774.361787979926,1.9087652762262728,-8.59944332653387,7.241854955801553,-966.3630365048891,774.3773601312256
297,-20.7363712659427,-127.83251879236923,0.3130761509648699,-137.45692514326754,-2992.8163261687296,-7317.30074085933,-642.2655203095394,2765.778263225965,7806.063017108866,0.4035764522639589,-8.600929908505378,7.244675770879907,-970.2576756298977,777.6385148180973
298,-20.725880941705324,-127.82488619010999,0.3128521397639606,-137.44800000899292,-3006.0218903754194,-7345.300504405115,-644.5433817659302,2777.4546299082413,7837.077652152999,0.4953526140936795,-8.601764791369266,7.249140574823686,-974.2608434625599,780.700941256846
299,-20.717663288535732,-127.82525772051264,0.3126837679856818,-137.452546568286,-3019.3463063020913,-7373.04318146233,-646.8455025819064,2789.8843764889634,7867.894903935276,0.6274300884377091,-8.602100182821024,7.25084074863414,-978.10553744344,783.777137107495
300,-20.70857666062283,-127.82507770123509,0.31333995065486353,-137.44662804046948,-3033.4445467230826,-7403.615645445187,-649.2103632684325,2801.3805337673793,7901.619293032503,1.7035619521974077,-8.602885315493529,7.249630673285419,-982.221008801938,786.78875222901
301,-20.698793408733163,-127.82788305952899,0.31469272910013535,-137.4509112220983,-3048.6489386313838,-7436.8220034829965,-651.6592873873224,2814.2902846847765,7938.195462766556,1.3558984675304409,-8.605360967223097,7.248697443658902,-986.5589370507843,790.1179205731781
302,-20.689921529771865,-127.81874068239583,0.31409854953608013,-137.44191908806624,-3063.0163786380467,-7466.438051979827,-654.0535886761597,2827.714425638626,7971.153036910889,0.5071202620724087,-8.603496679963898,7.255576425027058,-990.3793478370204,793.197113992629
303,-20.682089617977,-127.82087464766813,0.31442834865854435,-137.44713899582683,-3078.913324395425,-7500.492965162165,-656.6007032839562,2842.5013989508657,8008.7832739928535,1.7187023435685909,-8.603600615988924,7.255708180455367,-994.735400990356,796.4495075268647
304,-20.67416823418609,-127.81780215458353,0.3144284205561842,-137.44327314330076,-3094.6496299116698,-7534.574826553092,-659.1240451424463,2856.6323134455643,8046.38017110098,3.0038049357975005,-8.601696598316858,7.257369696745884,-999.1302151899986,799.6208572416664
305,-20.66647441835119,-127.81773491600386,0.3144469247412453,-137.44171313564993,-3110.3132163625146,-7569.427889546465,-661.5635284775753,2871.1587735893854,8084.649722642784,1.045275413986328,-8.599909407012973,7.2559454173307865,-1003.5284568341888,803.0178084548282
306,-20.65671688106894,-127.81657574137192,0.3151651323236332,-137.44505124844744,-3125.7887136191825,-7602.32090192852,-664.0126856950367,2886.9642894053354,8121.046184620681,2.197207900401839,-8.600566186209912,7.256747478788021,-1007.522482592718,806.1983631017636
307,-20.647828785507137,-127.81791177535507,0.3153851455775719,-137.44127308531438,-3139.990284713443,-7630.958833000139,-666.3701966805664,2899.39449023415,8153.0295415954,2.0572599517245784,-8.599119859181036,7.25286977637628,-1011.0784157592184,809.1840206629491
308,-20.63964543105032,-127.81191341696099,0.3145601224720072,-137.44537329254953,-3152.5197729269034,-7658.214378512951,-668.4283527211851,2911.076438757251,8183.083251611572,1.1769380677010481,-8.596801398078808,7.258485669398461,-1014.7621609437552,812.118599950282
309,-20.632619626101757,-127.81492900096288,0.3140663696965007,-137.44166829011115,-3165.9942963386447,-7686.594496590555,-670.5009357942396,2924.3481775886603,8214.526242935135,1.8786012823129319,-8.5939570659933,7.251738978355593,-1018.4931752362995,815.0682581721985
310,-20.62351784097009,-127.81480910329073,0.31399560989055453,-137.44809757426484,-3179.4859449056817,-7716.270960765808,-672.6087169459976,2938.2750050844834,8247.175490790738,3.0376978592488264,-8.593941587658913,7.252427302902157,-1022.2424181269552,818.1704965500147
311,-20.61261599907501,-127.81340963510023,0.31409418202683204,-137.4423930135658,-3193.4699573986204,-7745.722330409055,-674.7076732074679,2952.072516579058,8279.807631855345,1.8122615397322939,-8.593950148612494,7.251200817487161,-1025.8116163000736,821.202427548646
312,-20.605333102897436,-127.81347954210277,0.31312315665470003,-137.4487580097907,-3207.517446086445,-7777.0229296517045,-676.902893152222,2968.0994173122367,8314.170768048523,1.6546335753119443,-8.592149467473329,7.252577207362061,-1029.4523234467226,824.2832678703638
313,-20.594839003730627,-127.81518344847684,0.3135021756273905,-137.4444942929511,-3222.0757734433932,-7810.387058312124,-679.1295623518648,2982.590352990287,8350.630734499107,2.7082503850158552,-8.59303472023036,7.249121719965935,-1033.3967503237545,827.5843998371765
314,-20.586355755817344,-127.81718493827924,0.313041214101054,-137.44839084218438,-3235.218766417532,-7840.525586379319,-681.2286895004446,2995.552751387418,8383.569141603195,2.3083260530109406,-8.592885030708834,7.248767461110586,-1036.9233541195542,830.6413635206253
315,-20.57727177453816,-127.8163571693281,0.3124197222792057,-137.44296222416213,-3249.4535226063026,-7873.098627761719,-683.474456063618,3009.05435862813,8419.180707517522,1.3785180446801455,-8.592390616191883,7.2480637996990405,-1040.9171821195325,833.7303644861116
316,-20.56990908564833,-127.8161797180042,0.311520244362681,-137.4490911251734,-3263.358624268977,-7906.1214853115325,-685.7179264406133,3023.628186404052,8455.078265756247,0.6350680178935342,-8.592006398923429,7.250470646166411,-1044.9073667700286,836.9850976702562
317,-20.56018762949947,-127.81398262869213,0.3111362996565484,-137.442896797978,-3276.27303177001,-7936.183039162497,-687.9062675473735,3036.5465126697854,8487.869970816828,0.9808293420724574,-8.592606323022586,7.251007524228509,-1048.5073734293012,839.9607949747384
318,-20.551854963310493,-127.8143250560409,0.31040410091501447,-137.4477758997655,-3292.071430899796,-7973.210937994061,-690.3137533891053,3052.100434182908,8528.191489228171,2.309925964556232,-8.593371439383086,7.252942011228565,-1052.8339250064564,843.4728131021565
319,-20.543001069472993,-127.81600624877477,0.31014520226463677,-137.44494605297464,-3306.786871344333,-8004.954638050701,-692.6023618755471,3064.997374297457,8563.226000872,1.9821863111572533,-8.593916295112084,7.250716709485552,-1056.8308090056144,846.7525081654202
320,-20.534968731476233,-127.81366237474114,0.3092321711211773,-137.44562940008603,-3320.5663922007748,-8036.962760372126,-694.7825587242955,3077.876427606929,8598.13930150052,1.6688202689327802,-8.593738260383022,7.2535241556292265,-1060.8331117372002,850.0315518162604
321,-20.525444613385158,-127.81151507532199,0.3089174464373765,-137.44158059019762,-3335.1418651375157,-8070.866328968949,-697.0531334687953,3091.6180804275,8635.109473642106,0.49758687260956336,-8.594363872276372,7.254351940811745,-1065.059910790482,853.3595757872521
322,-20.516745874807675,-127.81413956685311,0.308707097847711,-137.44647374517268,-3350.231155577733,-8104.165030349229,-699.2615980393865,3106.9201962425614,8671.710915090394,2.243051483067614,-8.5958651842385,7.253110328989914,-1069.2819854882703,856.6574602602849
323,-20.508443927727132,-127.81123524706274,0.307806648537876,-137.44396112586048,-3362.663118388457,-8133.841838489449,-701.3311226414431,3120.1349363756685,8703.954335540171,2.888908382503356,-8.595196895421443,7.255356222251374,-1073.095882093027,859.6204712886827
324,-20.499578103100486,-127.81096084963306,0.3073544599590321,-137.44501675944767,-3374.9545386632344,-8163.208049479024,-703.4950055063506,3132.1360111707604,8735.863564426492,2.324668196823449,-8.596035713633384,7.255414202812068,-1077.0782678721316,862.5491197376404
325,-20.49024111730139,-127.81054605096574,0.3073044911598066,-137.44180634350235,-3388.219124953318,-8194.558767953466,-705.646296188128,3144.398177954555,8769.9712198446,2.017253950313627,-8.596894100149012,7.253389037574958,-1081.0248378741335,865.5813236252599
326,-20.481620449233052,-127.8116604966873,0.30691552042102754,-137.44522227866034,-3400.9549327957693,-8222.664401987342,-707.7781228475709,3155.334837480135,8800.88774746426,0.39095879669217126,-8.597517759691513,7.252603315084556,-1084.8201596181477,868.4350753375884
327,-20.472555226908362,-127.80779027010047,0.30628542590814656,-137.44062695966142,-3415.1442539050904,-8255.104660033947,-710.041424294526,3168.9486515494864,8836.364875885609,1.4338069326857372,-8.596721448364155,7.254613393711548,-1089.0516000720256,871.5526613289078
